,sm,ro,le
825,366.8398114122226,0.16079202459203154,-1.376579072567177
826,368.5303289601978,0.1405052825831169,-1.0288438793168948
827,369.81852123693153,0.06387668843429813,-0.4408884085337336
828,370.372310647031,0.6227435456019118,-1.2139205832974889
829,372.66641248472655,1.1621801036730306,-0.6607866017483592
830,375.18988218280185,0.0,-1.1771670024471355
831,376.367049185249,0.0,-1.3829334633370152
832,377.749982648586,0.08203747834668045,-1.2421509802177058
833,379.10168534045704,0.007781056268132717,-0.7132553682134397
834,379.82481950840236,0.14183001726628092,-0.5683250421052659
835,380.5683411732413,0.6959261397461355,-0.6778759360445624
836,382.0817176695397,0.12919227499961466,-1.2707232821671193
837,383.4986593767072,1.5789785806033552,-1.021898254804601
838,386.20941135090845,0.5213150577756983,-1.1565764684493327
839,387.8644651615821,0.18742829653535142,-0.8723279766068125
840,388.9036798416535,0.0003848376851535382,-1.162144482945462
841,390.06615157791384,0.29242377787443086,-0.9365354684139795
842,391.2385879284534,0.03358894154755747,-1.060988402387135
843,392.325233136293,0.0836650675664791,-0.7159797048731308
844,393.1018817435996,0.0,-1.085767289928928
845,394.18764903352854,0.024696716573434297,-0.7342659484513872
846,394.93823956740647,0.23723760702339672,-0.8179506508860822
847,395.90705326126914,0.029928227526821265,-0.6600748999225928
848,396.5852096796649,0.021736737533158364,-0.6943682738345719
849,397.2922363159663,3.110888797344376,-0.2869774990564107
850,399.32118971767835,5.36273956988273,-0.2578169105976595
851,402.2478690583933,9.355491675952855,-0.2924629288747622
852,406.4011718113152,0.9484229314150704,-0.2681031493037756
853,406.95497022920387,1.4884811542654648,-0.16344318651987214
854,407.54580566145825,0.39015074620128215,-0.04598173666400253
855,407.69801787192097,0.8405856915107016,0.0529709238674474
856,407.8707320565428,0.5713713548922658,0.1715447838636058
857,407.85014058778694,0.04484252020432448,0.2558563086333605
858,407.60615433894924,0.005904907766129477,0.3808777204575249
859,407.2268755164256,-1.3007643127920206e-13,0.5477054910419045
860,406.67917002538366,4.054600419680024,0.38593812895922736
861,407.48582347674443,0.63853806293947,0.7430280838705139
862,406.91761408993443,0.018589214687243446,0.8597635729935734
863,406.0632056742536,6.071921150375748,0.7153320302084325
864,407.2296914936694,13.447997692921838,0.3696729721218459
865,410.6281878286257,0.673457663917861,1.2369109387021069
866,409.5245238660057,1.8476964953497765,1.2327197747212058
867,408.70555059593477,8.125177500334242,1.3703813695195974
868,409.3151447260809,1.400119383779758,1.4764724045307198
869,408.15922013777043,3.242639677301148,1.3884270853797644
870,407.60435937508953,3.802142560348887,1.5049459520266297
871,407.129106562714,-1.2982680619668718e-13,2.514420200595128
872,404.61468636211885,0.36227139437989797,1.6004923658846768
873,403.14023216185427,0.9387256677109935,1.9841633926171305
874,401.52016150152616,-1.1618926780837482e-13,2.374445878771538
875,399.14571562275455,1.5304129977259529,1.5901248005430895
876,398.3253015244855,1.4539931371107209,0.6635913043668951
877,398.42925398300787,8.706285559735573,1.3443141327826584
878,401.6531332904896,11.206340809036673,0.5335156697549152
879,405.93277381169804,6.636187631090559,1.5376854195861955
880,406.4741547610213,0.3520894838168223,3.5597390542796594
881,403.0198186229248,-1.197066788544407e-13,3.4517015679194922
882,399.56811705500525,-5.587323314931746e-14,3.910603669173633
883,395.6575133858316,0.11913876943275596,3.956047758871453
884,391.7744112575274,2.772673385290494,3.559436157937277
885,390.2796182142996,0.033890205801908664,3.4557941724112755
886,386.85089616608644,0.06344182032393711,3.114678032314935
887,383.7952438834476,0.0028219969881766523,3.7714696796483005
888,380.02675656441113,0.3067522686559519,2.851919318652625
889,377.55084597710254,2.2762005642491174,2.604180438553377
890,378.00874397430005,0.3432526672934425,1.516530313913258
891,376.94620906309336,-3.5051953455211335e-14,5.486109352901834
892,371.46009971019146,0.0589289889839773,4.324791990992325
893,367.23378642021515,0.04124888448772411,3.213169959161001
894,364.10011155656645,0.44305935576449745,2.412566606226684
895,362.6334455945753,0.043190565279536894,3.0058683350420172
896,359.72422957425374,0.005152958086146232,4.323212321406809
897,355.4136591067608,0.00216596615013041,3.4330910630235567
898,351.98663915358713,0.8327551858831852,2.3559408964100674
899,352.22011827129387,9.813661865224487,0.4275875175603112
900,382.09436288850907,4.584165685488344,2.94957658772569
901,384.33050861529506,1.0941385420602363,2.9209311450214153
902,382.5409397282134,0.2643200393043521,2.7547468489431663
903,380.0799587399659,0.06386975066745953,4.129620637315189
904,376.02846882198327,-3.437502293608981e-14,4.145198837414334
905,371.88326998456887,0.004226298578769357,5.702540214059513
906,366.18769015593057,3.1235604522915477,3.7780061894227694
907,368.64048851421626,0.2248365904149199,5.1586625277677465
908,363.89530733603357,-2.64416667480367e-14,4.703152513226014
909,359.1921548228075,0.21983870723885168,7.088524946262481
910,352.65200786930615,0.5985655934147399,5.635069981616517
911,348.8412705942749,3.5030553072915525,2.456260972465905
912,358.34939431451744,1.4086942758985967,5.322564064322381
913,356.6341376742965,0.0,7.110765542741154
914,349.52337213155533,0.12339942205842855,5.9054088326523475
915,344.03097487684454,0.5982438073285209,3.833587143693981
916,342.550979525822,0.07587040501851304,5.077552252299778
917,337.7850508985037,0.08380315743951575,3.9836770034742446
918,334.19634555758995,0.018279705244614038,5.820963248824486
919,328.47085221952085,0.058519573883279004,4.233607195292861
920,324.5968645503447,0.05556426270590922,5.033297375815691
921,319.94455424182314,0.19820575587758757,3.530620996163796
922,317.96361228978174,1.505376018137919,4.774156951058711
923,325.6355483205851,0.0427745140230024,6.036423497760103
924,319.883936008802,0.5233860913794618,2.169270722088101
925,321.81378059533444,0.06969159902626292,4.93300910361131
926,317.3976739426969,0.0024918772855848145,6.113653165642247
927,311.30495451776903,1.0119536401837577,3.8811629273295893
928,317.5206259502557,0.887351299118781,5.087141185131808
929,319.8621314660051,1.0498759598970118,4.990241232963183
930,323.0994872731449,0.08538078244051922,4.801985334008951
931,318.90820940669545,0.16463346581330954,2.788209514690291
932,317.44536842619186,0.13214064597541889,3.1463579928865895
933,315.40760408732984,0.7126264133092103,3.657145652439656
934,318.08279902158097,0.0,5.428389850518828
935,312.6544091710621,0.0,5.333173584116667
936,307.3212355869455,0.8614503527137095,1.3838070190828633
937,315.5589402151489,0.9104417159504409,1.2262060589214763
938,322.38837144027696,0.10429176497540903,2.726584751215878
939,320.4228799840857,0.00014415435406195124,4.681057269706027
940,315.7429346881256,1.0604414204271229,2.008257232011513
941,323.068934035687,1.570823132536974,3.0136449742930003
942,331.30068792885703,0.18173500216173444,2.1888258277762676
943,330.142550198919,0.20164926067760033,2.7836555894190145
944,328.5407446488224,0.04354184555458569,3.8429984925618905
945,324.96479416070594,0.11257827085067766,3.1494455604528637
946,322.5792833894024,0.2412540201349322,2.0135056922977506
947,322.3169262769697,0.06370566358030638,3.318303016773689
948,319.4644681966157,0.043118274854079895,3.6254518979465713
949,316.18073359381503,0.05420573206879058,2.9616704176244317
950,313.6903375941218,0.0804405765140131,2.2846663911992113
951,312.1559615264086,0.9254261666809356,1.8246809834561786
952,319.34531987627145,0.9934301606881948,0.9735110916290854
953,326.27135662395415,0.19196428427619425,2.2026902614455217
954,325.32408407823243,0.44071466123460207,2.1645049796432825
955,326.1199855373545,0.031166486688524626,2.3011030116252056
956,324.0235806890408,0.09998663547849584,1.6822147919055925
957,323.0381315916567,0.008316187126913965,2.7328127884897513
958,320.36490550604003,0.0,3.0286481940805072
959,317.3362573119595,0.0,3.198595107554873
960,314.13766220440465,0.0,2.975499982107089
961,311.1621622222976,0.0,2.8432223084603696
962,308.3189399138372,0.14970916383327548,0.736402955239984
963,309.2080023947639,0.3308004752778856,1.0120292335748746
964,311.69831238591115,0.20111562181237932,2.258846470628629
965,311.42391929347014,0.11678621267305157,1.8138898641058905
966,310.7713589166912,0.18196938944405366,1.0815565453218257
967,311.5330182819253,0.8413552543040915,0.2117180254806732
968,319.6620250021405,0.04876552512917964,1.1460629268035738
969,318.9002872502078,0.10207197558487933,0.9887739816862681
970,318.7334191429366,0.020596584112415703,0.532463284414884
971,318.3675863744093,0.06270724928474855,0.6573092332370382
972,318.22285259188754,0.11777029660776343,1.1576372185777999
973,318.031819276702,0.49590890843258767,0.46875121753566124
974,321.6552461507337,0.0022369175004728005,0.7337408033000262
975,320.9381709269332,0.00012548148089607894,0.6601165521206057
976,320.2790083444317,0.007420178126735751,0.8735502805072048
977,319.46292834579776,0.0,1.0793095173916158
978,318.38361882840616,0.0,1.1651730027401124
979,317.21844582566604,0.0,1.0309219871146376
980,316.1875238385514,9.713617035714704e-05,0.9808567278681126
981,315.20751146831293,8.086931873384375e-05,0.7634470087610798
982,314.44478712679313,0.004701210560236149,0.31926679064728203
983,314.1684456435856,0.00427682712312433,0.4460603369943141
984,313.7617415234682,0.055222532123334285,0.16080198463930312
985,314.1149771067055,1.0642923564385824,0.09681868675518095
986,323.82678406351175,0.033748489709889744,0.34721867650648264
987,323.7160549672954,1.1337237214449765,0.04752936007485291
988,331.63786688577557,0.3970980918585091,0.2387045892787496
989,333.6297850046383,0.9161247758979172,0.07604886569391654
990,338.41631506304645,0.8644881948900175,0.15169605924113166
991,342.26580530891533,1.0063186956215835,0.12686130429815656
992,346.3065698089956,0.16436484406037002,0.08739648512965181
993,346.8241468798056,0.23204190231030652,0.059873646061481926
994,347.60544483143383,1.6692528728999618,0.018417329123130835
995,353.50047492941076,0.6667501695922011,0.0091657237682058
996,355.47206803605036,0.5434154048311737,-0.00385272567407838
997,356.99637575689326,2.5511589139490565,8.353051881473088e-05
998,363.8082703124254,0.5428810237746938,-0.04980611048719801
999,365.0280418991379,0.0,-0.04278061185206205
1000,365.07082251098996,0.003935418359141474,-0.12087137990095309
1001,365.19983572753176,0.00026257653097234984,-0.1186576706837015
1002,365.3190343582445,4.519896802291813e-05,-0.15594993136845242
1003,365.47507704786494,0.0005736814137189487,-0.19362523939981555
1004,365.66987363615107,0.0043389563957712965,-0.2471293180426365
1005,365.92580613979794,0.013267744197154431,-0.19959528290234516
1006,366.15209566850314,0.10187264019547565,-0.006931564796536182
1007,366.36247771310417,0.7178774766441552,-0.04124873322115332
1008,367.8275396696812,0.0008875120129154996,-0.06042629559693157
1009,367.8896430236652,0.07641940389037426,0.03370710149129228
1010,368.00004133828355,0.6128344271548791,-0.14021854351445198
1011,369.2916527546431,0.010971981037508328,-0.16520815164462382
1012,369.47660201025025,0.0006132316620995131,-0.1766241657917588
1013,369.6543226579799,0.09282517322573931,0.20152534725180235
1014,369.61777858750236,0.08131577599727678,0.10988287024034588
1015,369.6525996512647,0.003149249556562731,0.44679262447947915
1016,369.2114046192287,0.6992482992647604,0.12109808108755794
1017,370.35182023887637,0.18280448596796764,0.7069950469328579
1018,369.96213043597555,0.006916659402616656,0.7033109377635651
1019,369.27098521880936,0.0011345890047328878,0.7228289289119194
1020,368.5501990973927,0.2972127550341006,0.24704772377671316
1021,368.85138985858185,0.12363993406772134,0.11305161532459941
1022,368.9641134291895,0.8324814719130502,0.10636407456236706
1023,370.3721748827141,0.8080193287452295,0.6975859995396575
1024,371.0761471544292,0.0,1.1583453759450992
1025,369.9178017784841,0.3207331023929344,0.937039315872231
1026,369.54574896021893,0.04532416786630271,1.0948464744653281
1027,368.5317548178873,0.0,0.9190191310426119
1028,367.6127356868447,1.4604552077610036,0.10977690690877487
1029,370.2824285721749,0.06490970705927034,0.3639518423403602
1030,370.0314109927753,1.5675724542119647,0.7140868260091399
1031,372.0680557125542,0.38573489232289637,0.8856862461851481
1032,371.8135952740462,1.9123931442205186,0.9027521091479552
1033,374.0679996206777,2.6921519425882114,-0.062011503941823753
1034,378.2375541820313,0.0009301758209579811,1.3825996904362725
1035,376.8561743342741,0.0005855985599431608,2.111375065215045
1036,374.7456074344991,1.5014641174098216,1.0982684182717417
1037,375.88368189881754,0.047265803014351494,-0.07873145641865534
1038,376.02999294722184,0.5926633034206208,1.3327806515966039
1039,375.5401126922046,0.5588546970262511,1.166430762572352
1040,375.182690132606,0.004216028678347046,2.6801958781620905
1041,372.5086763627656,0.3882275692052989,2.7623183310698836
1042,370.3720174624904,0.0022734268464657814,2.4168718253849626
1043,367.959089054259,0.017854593795743032,0.6611154059469683
1044,367.3315646285163,3.096955199162133,0.3305814081431389
1045,372.95016702121103,2.0305166042615723,0.26713707654194163
1046,375.90535634040754,0.541911730919043,0.48022603155552734
1047,376.199336377933,0.39248182766684214,0.5805229244541896
1048,376.17359266581195,0.08862514077866594,0.4711150588357258
1049,375.8278677661976,0.10654564229940656,0.4156153168177697
1050,375.5648967670804,0.014611681352989571,0.9108065118779414
1051,374.6752235138495,0.2095019740300833,0.2670267955310971
1052,374.72102194428834,0.21333443358981777,0.39738190681904195
1053,374.6416680038795,0.011879200498853382,0.9974661295915128
1054,373.6619609477891,0.33477355429328726,0.159866661935403
1055,374.0202526315604,0.1163417406394312,0.42253754724468473
1056,373.7755233936763,0.06011725302578204,0.5001183947946353
1057,373.36808184585584,0.38045906103471533,1.6431043034768968
1058,372.3199678813442,0.08106716747200131,1.8125572952451467
1059,370.63891670862705,0.02745729618994193,2.1464612777827803
1060,368.5396505646543,0.09103382495814206,2.1776132969121687
1061,366.530017512784,0.028110682728800584,3.313259335480287
1062,363.27220574457493,0.0062336672715758165,2.8631433990928783
1063,360.42272993821047,0.010070458341454423,1.6545797724642677
1064,358.79232068740475,0.0636117961344604,1.8617308139372004
1065,357.0912561773331,0.001995433016451264,2.7127694813378445
1066,354.3837992496788,0.0,3.2549290568333333
1067,351.1288701928455,0.04281488942156288,0.7774703162979028
1068,350.48799919712604,0.08369101898482308,0.37844703959637294
1069,350.38172833854486,0.055733439362307166,1.2595675304796894
1070,349.30399023870285,0.017031711555713643,0.6340191200923321
1071,348.7273481970548,0.030093616273945353,2.198773574685991
1072,346.6317044460949,0.1490255313707242,3.0811926598371016
1073,344.0938092248871,0.36148166442243357,1.4864908062356978
1074,344.02684415422897,0.16040155776187195,1.3008590511495945
1075,343.3571078453175,0.339548048688754,1.2186242645362315
1076,343.5008088320925,0.0008921644064584152,3.344449562238318
1077,340.1599238434477,0.03425035910970854,0.3976903084490277
1078,339.91299278588895,0.009085521761519673,1.4461848490612823
1079,338.50708547506616,0.26622048349586036,0.803005767531079
1080,338.93303992403924,1.270060507468604,0.9787232174464546
1081,343.7459271991242,0.9421835955825876,1.0831482923102387
1082,346.4004177112314,0.5386740437426452,1.474785996029527
1083,346.90285617145923,0.3673059134110849,1.1649719431873518
1084,347.0663182148608,0.4329161830987585,1.2790717609498048
1085,347.3454546708123,0.13655702866423075,1.6485449578078173
1086,346.18439698434025,0.024681874839580155,2.164816468153187
1087,344.1107530463475,0.048045718997161174,0.9655145669332742
1088,343.3338190904171,0.03127527117190937,1.2270356756538938
1089,342.2323502735913,0.2630756809493921,0.3047564227608669
1090,343.01816866988105,1.028651745760514,1.1799623773325931
1091,346.00623124678793,0.8518675255872017,1.3573420137014738
1092,347.81210930749927,0.13998616440167463,0.6908101028389149
1093,347.61419374025866,0.07094572169272591,0.9276737996392398
1094,346.9377853389267,0.3048523959101796,2.365870566930319
1095,345.6733401760862,0.7475945597419922,3.6343624201056834
1096,344.8422416962385,0.22337998821106608,3.182190038786438
1097,342.51829216924096,0.027959276871941066,4.2271932168213056
1098,338.40604555554773,0.004150621848350048,3.902510231050562
1099,334.52275168264885,0.08330770230637283,0.34370574909783247
1100,334.61010653124464,0.46918665516933916,0.7885136332978102
1101,336.2432694427775,1.4876716663528,0.6350707127381914
1102,342.9365480636865,0.321515897828723,2.439852383880302
1103,341.8025508819774,0.32459374472026387,2.794444037554047
1104,340.3705790997031,1.1569474669221658,1.1048112589953263
1105,344.3274093737856,0.6451077385070415,2.81840327295839
1106,344.0251117623202,0.006438614102327639,4.392292018534214
1107,339.65815466668363,0.4041566709425106,0.5047894425130589
1108,340.95826955322804,0.009904451775923874,3.1814931542484803
1109,337.81937867320363,0.05235789050745554,0.43143944656404526
1110,337.6344634961321,0.11193019791387926,0.41947192123674343
1111,337.7448136769815,1.6726772435634536,0.3627290426891008
1112,345.27467139072894,0.526638885591054,2.4699733995865234
1113,344.80264110555134,0.28836308238884384,2.6453629297597003
1114,343.2664713934028,0.006085600139546407,2.4953225703220583
1115,340.7956297889412,0.01163541334859948,3.653718336496194
1116,337.1921950490964,0.4743598306393787,2.7309891830851734
1117,336.7352598353719,0.08114635092279204,4.016509548917132
1118,333.11288943553194,0.5703524601775668,1.010877855019334
1119,335.17421432033507,0.37214850304237507,2.770895309580497
1120,334.2934476077122,0.09111925553357691,3.4369859842768355
1121,331.3310363679018,0.003841619016323098,2.6085470064456846
1122,328.7442578654398,0.007250542937147057,2.826192599041052
1123,325.9622782384616,0.03697485279885595,3.041232595806074
1124,323.16497743985667,0.0675246803497629,4.794138010247744
1125,318.85293477925916,0.0831690440519459,3.380041751415529
1126,316.1434832837917,0.08603840479510394,3.705035811702107
1127,313.18726742729444,0.2642245679991579,1.894018836645067
1128,313.7930030226502,0.0028307646406072677,3.609155497506463
1129,310.21017437850315,0.3656056685734005,1.2489587114317369
1130,312.723792998498,0.06168183788308568,1.844003901309102
1131,311.4710336593058,0.41527179165042033,0.7742415622665085
1132,314.8207843053889,0.0032464342074562764,3.096114769172692
1133,311.7539988020087,0.0029892808450025124,3.067764160864003
1134,308.7156841602997,0.012891445423249218,3.591602577826865
1135,305.2624857670496,0.0019408612801528322,3.901137772490834
1136,301.38433019127865,0.5585152839947027,1.1814698285013507
1137,307.5887987787826,0.0028672908791532673,2.784859617890591
1138,304.83572176701284,0.003814894618701528,2.5195375386606336
1139,302.3619086497335,0.0736937571079534,0.9832273570822841
1140,302.3264170355433,0.022095509247401675,0.35026824272138773
1141,302.2605949835745,0.17789723966954743,0.03788182061686765
1142,304.51717342328806,0.21508025680748916,-0.23476673819785462
1143,307.3533002046784,0.14631172445594173,-0.03733433651211957
1144,309.0233001167346,0.005558521610950249,0.9900865427575168
1145,308.0923728623662,0.021327348469262274,0.19077068002988234
1146,308.134655213867,0.03133354041118512,0.2585569730619548
1147,308.2180831303939,0.03615348566323927,-0.006878724363459772
1148,308.61862139909414,0.012077379285657249,0.6009403026507334
1149,308.1477023871577,0.0008017689456085525,1.6042525620861818
1150,306.5521973681259,0.003966269875863338,1.2172488351951636
1151,305.3802248790549,0.17975821305509124,-0.6185206407233599
1152,308.12019480672313,0.02041562578792486,0.8204102004903804
1153,307.52269901044485,0.008125008000441702,1.129158599600991
1154,306.4837713668434,0.0,1.9036877269091046
1155,304.58008363993434,0.004999711549579957,1.6219619109825358
1156,303.0184843074022,0.0031294920258372943,1.4193361452345135
1157,301.63864865714186,0.0114482744320313,1.1696698737028237
1158,300.619278339007,0.20817051195384698,1.2327114827753616
1159,302.2002881442778,0.004694539336267212,2.0765391607800785
1160,300.18440184416147,0.0035812608295377603,0.9948462819287686
1161,299.23856698140315,0.03974775125106339,0.1606045596040497
1162,299.636855530548,0.0,0.9653133688274544
1163,298.67154216172054,0.2764333433737684,0.9253215651932426
1164,301.6968042531535,0.007788193345985644,0.5625397521098853
1165,301.2363428276976,0.011069435922382496,0.34124287726584573
1166,301.0421046745094,0.019615559028014793,0.02383554567669302
1167,301.2802175398047,0.04175286521531892,0.0021140037644909633
1168,301.8318971708249,0.017797960419049675,0.32369954864760303
1169,301.74057442175825,0.0,0.2462603532216084
1170,301.49431406853665,0.0,0.4149006774101088
1171,301.07941339112654,0.0006848029302608731,-0.04787994729533761
1172,301.1364285344916,0.3046816893274202,-0.6741360274310573
1173,305.8683715725952,0.006026889126084874,-0.5473731807869614
1174,306.4858926002561,0.03121042035324059,-0.44919935949653017
1175,307.2920408693994,0.29311729376991014,-0.2655068771172258
1176,310.8340774527467,0.09456604722428397,0.2794255806778406
1177,311.5108386248446,0.40479870292762316,0.6012897931841239
1178,314.9250134287329,0.1520374327459668,-0.3304014902822723
1179,316.6249322862692,0.04850965599729238,0.6594422635232672
1180,316.38198966674867,0.06149896204501381,-0.5509962601758319
1181,317.4646418148795,0.2901169170510058,0.133833233711681
1182,319.7634210641168,0.0048418599964919215,-0.2967021522454187
1183,320.09817335636575,0.0952937480759123,-0.7860785602740915
1184,321.6260886685639,0.010771382363083292,-0.6366700175181224
1185,322.343074138719,0.057443000135856355,-1.1817629270898762
1186,323.944576765673,0.013247914059645035,-0.7149727260463262
1187,324.75207489265966,0.012292192709231833,-1.4057632420724868
1188,326.2417532820229,0.024018287648230326,-1.2240277916544358
1189,327.6229885860291,0.06695990214508299,-1.295138966834226
1190,329.33961099071826,0.21707926791260385,-1.4151323943666956
1191,332.05632541717233,0.18788102487885674,-1.0315940010359061
1192,334.13082619332937,1.0265769308847947,-0.09714010050764854
1193,339.59952536295225,0.8534821511609508,-0.19130176402872281
1194,343.60879997582003,0.03113533879606583,-0.9016346799824111
1195,344.6344428570064,0.8030087033846416,-0.4144279271561348
1196,348.15287768077786,0.004644315551549259,-1.076760319157349
1197,349.2458268913837,0.44699024272911436,-0.20604847288410605
1198,350.96031642153866,-1.979435204945729e-14,-1.2832067622720573
1199,352.2435231838107,-2.0380804222879712e-14,-1.5665629034648214
1200,353.81008608727547,0.056757401442671544,-1.277864810059412
1201,355.2549909558922,0.032433684635676883,-0.9345612598852642
1202,356.28090384114176,0.11500264460211843,-0.5346324195508658
1203,357.12943928609053,0.001999600764938935,-1.1866967602596352
1204,358.32145343458524,0.2031492129487386,-1.0305286908084368
1205,359.8726469124449,0.15455716987049825,-1.5115323618175693
1206,361.761599004392,0.22406325464914328,-1.034194929145035
1207,363.3113108288879,0.000977682849421989,-1.3370181774860188
1208,364.6504699328245,-2.6883846506870436e-14,-1.3705920458449121
1209,366.0210619786693,-2.7702936114677968e-14,-1.3095082613240308
1210,367.3305702399933,0.06647807798832327,-1.1464575073061238
1211,368.6047348993111,0.16076528886065122,-0.993621626318159
1212,369.8943630867686,0.003041493647484078,-0.6196349855193601
1213,370.51936006564046,0.0006380563003223549,-0.7638361715056575
1214,371.2842974471458,-3.1054879189064706e-14,-0.666487244882173
1215,371.9507846920279,0.008996950568378922,-0.5308398354711885
1216,372.49640724693074,0.6808558177921575,-0.44472373919742364
1217,374.038852568336,0.08532905248902518,-0.297140398320093
1218,374.46631791416706,0.16737938270591599,-0.16980915972665359
1219,374.8879215611878,0.15823098991756449,-0.11746391196027275
1220,375.2398665832305,1.3667496570877715,-0.04885614772211208
1221,377.28872807386483,0.37652386670490023,0.059444460355925315
1222,377.740725446804,0.01723022268008111,0.12189842690272239
1223,377.6418439102212,0.0,0.3462465446900423
1224,377.2955973655312,0.0,0.40872110085611213
1225,376.8868762646751,0.06145752120306528,0.6501054461307626
1226,376.3214910373413,0.21203106036751113,0.7343543640094065
1227,375.8855185129644,0.5727345284592156,0.8532333688727564
1228,375.8511138156324,3.006603702726599,0.22425109846774294
1229,379.9307034144381,4.798825679093073,0.27309900195428044
1230,385.56149873339075,1.3700173064752277,0.48253778617231
1231,386.42520214074324,2.648436455666536,0.6101313046374808
1232,388.3243849804392,0.9012497011091597,1.240337344380214
1233,387.87044703494985,0.22840976635580817,1.1097043710743144
1234,386.96406611751974,3.475917317173732,1.8063414931720159
1235,388.376006907174,0.06807451853368754,1.462463472624355
1236,386.97280742601595,0.5371833380668802,2.132652535607235
1237,385.33733525234186,0.0,2.336873524178173
1238,383.0004617281637,2.0550448214254433,1.6207010703417093
1239,383.6222688363966,1.5059480096555018,1.869476091387459
1240,383.35550903535363,0.500552997918654,2.248351625387238
1241,381.64564071204774,0.022928416447152218,2.4757086888322846
1242,379.1963307467683,6.606623132151657,0.6077844776381668
1243,386.9463761369785,1.0137398792234085,1.5487995880527268
1244,386.3368921697023,4.977155866684737,1.6904975570018874
1245,389.3798397460157,0.8990221022790283,3.266749816107175
1246,386.8613841276295,4.889282982800246,1.2594568254620633
1247,390.14882931936717,0.16360122922332127,3.667722964717129
1248,386.61258420542674,0.8913257739015363,3.1173258917103994
1249,384.33304363981483,0.33023016186553067,1.0648181663039482
1250,383.60965496164533,0.54764793014534,3.98644313544735
1251,380.20634759605264,-7.5103825975215e-14,4.240104144873438
1252,375.9662434511791,-6.865908012203619e-14,4.474662638394238
1253,371.4915808127847,1.7672566836200758,4.232913498409143
1254,370.2088046307555,0.45684624770187915,3.995821239564962
1255,367.00982794348863,-5.661463465478348e-14,4.3972226162443215
1256,362.6126053272442,0.10665599672097016,4.857159375448729
1257,357.99428070507446,0.2747346607809238,4.159216324639172
1258,354.54638001965435,3.0659861292558603,4.322024806723833
1259,359.04832008367464,1.7629228081468888,0.5222519072674033
1260,362.9433723682603,0.10162379077257486,2.793436569272524
1261,360.3751095282152,0.4903686127253022,2.919918503010599
1262,358.6339083124793,0.11382792699821769,3.620633361801626
1263,355.30219406367945,0.20388277325555207,3.2447249538054748
1264,352.63089183661845,0.026277744047148548,3.6264431856166546
1265,349.0845900009546,0.21947212352854867,4.460120775548872
1266,345.3686669418772,0.1885420598463428,4.5878718435568215
1267,341.49411297847405,1.926348890498971,1.6124355277207216
1268,348.04004056025434,0.21607555758768954,2.713450294584262
1269,346.0822909580824,0.6601678411916073,4.4418046309936425
1270,344.08640588589714,2.4270446982106155,3.154599093582459
1271,350.46478409410406,0.7142678510605971,1.828512178889447
1272,350.96079166415404,0.1183871747200256,4.012862778403618
1273,347.3275426610304,0.00028434695842372026,4.901644841304069
1274,342.42691343016793,0.1625721439542352,4.936260240216354
1275,338.16079784599737,0.04390734684498021,6.35933238524639
1276,332.006183483906,0.02963989158358174,5.509926102998108
1277,326.6610198593243,0.8247498037110308,2.3095917978130056
1278,329.68607295780026,0.2148228430886941,1.7168621858777176
1279,329.2446751288339,0.009838416824911612,4.015341242369422
1280,325.28848281963957,0.1683043796620278,2.3461688537994716
1281,324.0740002861781,0.09124954149243486,3.776948663861904
1282,320.9320275808237,0.09487455185547544,4.927510460068242
1283,316.7259233689,0.0005842238808387574,6.485224711600088
1284,310.24570048241907,0.10355589193049382,4.548263431587683
1285,306.7620966589009,0.025696814048055253,5.270026532800294
1286,301.7836659720525,0.11236839361785238,5.189216781494892
1287,298.0635933969398,0.06718371112855129,4.506194074432021
1288,294.5344232113792,0.09988729634034886,4.248562013221608
1289,291.89369170181726,0.03506265252162141,3.164623928010884
1290,289.33823582128474,8.447997739417539e-15,5.373181562718695
1291,283.9650542585662,0.000122134121065141,4.882563590778572
1292,279.0851656604666,0.011777488038336548,4.469629166912882
1293,274.9136100555154,0.029154615852059647,4.007138804497633
1294,271.7425469351657,0.843231882358421,0.7666319039810382
1295,297.5913981488263,0.011135129791172432,4.924209739981081
1296,292.831330959054,0.010712798709888904,4.797652775854442
1297,288.21481323448967,0.0020540663613971104,4.317783864608099
1298,283.93674664352017,0.04394340792369652,3.9089627589787295
1299,280.9910393766177,0.5548988419081325,4.349814952546961
1300,289.9114285821626,0.5188140092123295,3.8310018886697685
1301,295.6282246842805,0.3068530540543904,3.52232002437478
1302,296.89186320585134,0.1389327020342534,3.023512265864307
1303,295.95791723795276,0.012204233034334641,3.8351307711574463
1304,292.311336653761,0.006416841961050463,4.734092743402978
1305,287.68738729839697,0.07105384186095665,4.410661158036894
1306,284.67194689849913,0.03742450494390718,3.8052183838657063
1307,281.6695240096895,0.01703449839462089,3.8474681646021196
1308,278.22131979669274,0.12198900655976191,3.9095317078498955
1309,277.4797677822831,0.10816801341887465,4.667327247061461
1310,275.68445322180276,0.03315563938391752,4.3808676425686786
1311,272.23260373985016,0.3533871248344538,3.3756877488739114
1312,279.8464248661418,0.5915923292154537,0.8238321864442972
1313,293.65955735048203,0.346528375987622,1.1894912535629534
1314,298.19062172093146,0.2627759700189793,2.052717368591182
1315,299.9454443823213,1.3920825202301572,0.5359635542053164
1316,318.5915123078858,0.1780638879572825,1.9034880232445974
1317,318.1343737966839,0.004744179858163022,2.653863958261838
