,sm,ro,le
1843,211.0717196741761,5.327617897503544,0.048525450156939605
1844,210.91581132651564,0.14101837076495724,-0.048538360567284194
1845,210.96191634631796,1.8514903671549836,0.06635793021788403
1846,210.8620199489451,10.503251013220302,0.11952031965223647
1847,210.57179761607256,2.472320690256503,0.13573693374507506
1848,210.409315992071,1.1912351790211888,-0.02419843257023383
1849,210.42427204562003,0.00669798057827103,0.06302116892393884
1850,210.36119702011783,0.084216596526008,0.01799580415229105
1851,210.34262429343954,0.013229375736137432,-0.04603916142732956
1852,210.38857746863073,0.16920308055604574,-0.04906730523026568
1853,210.43639819330494,4.7915724461479545,0.1342909817672728
1854,210.2624840653897,3.1365178573910963,0.24407221480741656
1855,210.0027790931912,17.656461615788217,0.03655365357312475
1856,209.96529082382986,11.104011801750968,0.06227537008390376
1857,209.91035965199498,5.239789243909057,0.14682696052296146
1858,209.77248884756295,33.63022927876474,0.04048782074423048
1859,209.87813474805398,16.517646840102238,0.19454682531544493
1860,209.7219850826363,2.991920242481599,0.15353664409370282
1861,209.584344796061,13.199047795463528,0.10096721174280603
1862,209.58839678885468,13.23539027201118,0.09527671858685709
1863,209.59739679825665,8.973750507286942,0.06416169395071011
1864,209.602382597019,4.936525363459007,0.054937910158464616
1865,209.58500992340151,3.7164037095660265,0.09162846035476616
1866,209.52290375348073,1.2808669475471053,0.048396605052948044
1867,209.48621350088067,0.09320484270973914,0.015180401630330615
1868,209.4719508465406,3.7736382428123942,0.24135409772253155
1869,209.2687921060057,0.11841174182941389,0.1666552399954877
1870,209.10380053418078,0.01749033205263197,0.02855704605644354
1871,209.0755452690717,0.7755895210937308,0.1049792497417803
1872,208.9843747482362,3.641946502733207,0.14234497106941157
1873,208.9133442744336,0.051154891337151724,0.17504100533476843
1874,208.73937592376168,0.007651422217357702,0.16644380723210883
1875,208.57311863231223,0.0012014298090562501,0.14269985335110205
1876,208.43045199455207,1.2652492272705669,0.27144541141069967
1877,208.1975501558708,0.13255692947361242,0.3332159448281237
1878,207.86898456156905,0.0858873412168483,0.11449731474315351
1879,207.75806375060904,0.48107232528421845,0.08487672118609123
1880,207.69429075413873,0.5776065207669623,0.1452362957783586
1881,207.57513383759343,1.71810738827825,0.21071441680324438
1882,207.44612003251194,0.019782079781346704,0.30276768416202815
1883,207.14434463856855,1.9021908705190016,0.22458428652009077
1884,207.02684248152946,0.033402354592379425,0.3102798738348396
1885,206.71852313310222,0.002569427051941581,0.3902459291178913
1886,206.3284442797324,0.008299690911896446,0.39118112848273023
1887,205.93786987033778,0.005075839753198881,0.366926057191195
1888,205.57135630339337,0.0,0.4592853254393808
1889,205.112070977954,0.0,0.4835544582173159
1890,204.62851651973668,0.0,0.5468999284434876
1891,204.0816165912932,0.0,0.4381667158584941
1892,203.6434498754347,0.09879351032229333,0.6518829789359125
1893,203.0044915561765,2.65402583887934,0.3099923242032918
1894,203.07967659309386,0.5926361726564983,0.6319582250389562
1895,202.53272289539842,3.998464609711048,0.6153252289452728
1896,202.5405040567421,1.5072246153253126,0.24622832945606776
1897,202.5288885119607,4.483538042479562,0.498235736019994
1898,202.72974373346113,1.8587867759797183,0.3485847773635165
1899,202.6624859801179,1.0851717614117333,0.5469607797001743
1900,202.281425139006,0.1604796039654187,0.6015406434189743
1901,201.70581652162159,0.0017008602396483582,0.663192688553949
1902,201.04292132542798,6.81784516092123,0.5248854242903367
1903,201.81669774021643,9.720747064144053,0.14256581463797202
1904,203.3492798614344,1.3587437890451473,0.8223096931261369
1905,202.71363807926312,4.491135061769144,0.5732258407717667
1906,202.8217881767222,0.5831668142252815,0.7356175160472795
1907,202.17321484644964,0.0,0.9989956615988811
1908,201.17421918485076,0.28342925775773875,0.553939535677705
1909,200.67338719141532,1.1459983733809456,0.9344643344841559
1910,199.96728938355022,1.7777934271480278,0.5665609467866455
1911,199.78526830961556,2.009892690922169,0.409650472249461
1912,199.81928244644394,0.0003947946108875165,0.9870221805923909
1913,198.83234708492066,4.739705656310419,0.4774643372497314
1914,199.5128460913605,0.6409820146039564,0.8753529598229925
1915,198.78326621693355,3.2819736955212098,0.525640155393263
1916,199.06348386601908,1.073212036706753,0.8752602831480094
1917,198.44422984616432,0.0,1.2044482954742053
1918,197.2397815506901,0.00226808594910271,1.0592394736170354
1919,196.18118845472398,0.0007399282940258825,0.9004251134929151
1920,195.28099490077705,0.0,1.2562209610996806
1921,194.02477393967737,0.00017698193665045014,1.1016290865027598
1922,192.92321074319796,0.060839008590529375,0.8063333141533076
1923,192.14145091045413,0.08887353826183217,0.7933009192002172
1924,191.38608992299208,0.7114513913195629,0.7419960508513024
1925,190.9639327808212,5.762966579342823,0.6974859146341246
1926,192.93135128684426,4.012748262858053,1.3924931942230698
1927,193.15869632976313,19.943843841970857,0.6561100985200734
1928,200.4218133892722,6.480561859432452,1.4111827017153225
1929,200.3411273281244,0.6520660879838552,1.4533709230279641
1930,199.0228962171126,0.0,1.7690495862162814
1931,197.2538466308963,0.02363263516167837,1.7971330145013562
1932,195.46343997723326,0.5493452608134677,1.4357324509256357
1933,194.21027686549417,0.0,1.7746785760941972
1934,192.43559828939996,0.011474048393824467,1.4959122195091317
1935,190.944484443497,2.719248578739579,0.43193979704004254
1936,191.7715968677174,4.757538499752273,0.5828687836047434
1937,193.27223308436038,0.34608477947294025,0.685429636904432
1938,192.72309036798302,0.41548026512104896,1.0299069138679353
1939,191.86342658899403,0.001692267525470214,1.3432789217692147
1940,190.52088411949936,0.0,2.037549530529975
1941,188.48333458896937,0.0,2.06270940268579
1942,186.4206251862836,6.516040353156897,1.145062567548712
1943,189.25217026557797,16.662653950686014,0.3091853136520399
1944,197.5417580012399,1.6077366220820508,0.856779501447424
1945,197.13056087771045,5.107585571796606,0.32373595247303283
1946,198.2769838534408,3.7357902159882648,0.6606424853296752
1947,198.58133675212287,2.138173114521359,1.737920212822206
1948,197.3792737247793,2.3823376689914895,2.0567533995801095
1949,195.9928136562077,15.886541882812526,1.0699276993883962
1950,199.97486307400675,2.0834377848092682,1.3613943546186145
1951,199.06373613457887,0.4727660800685689,1.856167359188588
1952,197.32034042532172,12.055640838404276,2.001610221079138
1953,198.7291623658383,3.6228205015650765,2.1419267931768777
1954,197.48170107109635,1.569265996306712,2.383773659550177
1955,195.53528681523946,1.368638602598588,1.0962887622208701
1956,194.89117265042,8.68623011602456,1.5810257962925982
1957,196.33345673810285,2.2198760493885894,1.9922243984483994
1958,195.02690829026585,5.753970458714392,1.55323940949743
1959,195.45481142205404,1.1825804188440012,0.6059522335151646
1960,195.24215606969486,0.021843903634903687,1.7210315465407433
1961,193.52851628951922,2.5020479821550157,1.2652736778044367
1962,193.23010392955976,7.215982382459056,0.864886658442748
1963,195.21561888865796,2.7100238382576047,0.5342539260504859
1964,195.60038352434987,0.01570708933536317,2.8442174552712967
1965,192.76132761674322,4.710294168858111,0.6674345821672866
1966,194.0186698657178,3.5513869518191883,2.2432342945377877
1967,193.09822321936085,3.477600380309129,1.5933242026811452
1968,192.89186063637058,8.086303419001197,0.6519895516646248
1969,195.51339166570475,2.554708973170255,1.878277351829537
1970,194.48066884070496,1.6789802472129531,2.4316736447456617
1971,192.65254764874635,2.279327124848575,2.3952381030740177
1972,191.19597332082375,6.379512124414794,1.2116101683540588
1973,192.8891620280549,0.6275287382403301,2.550937588326664
1974,190.5923117614879,8.862140218915737,2.8461517058188788
1975,191.9455568367533,6.133758252748326,1.745698788058713
1976,192.85413079594625,0.5013591255127877,2.5291446195240463
1977,190.52849915090943,30.065152352701475,0.30768573230330826
1978,204.52682306590464,29.34702102898389,0.5652598084164131
1979,207.23124922850434,1.1924885352891312,3.0472794198696502
1980,204.24898827334556,0.3334247310146099,1.9027834638313856
1981,202.38537362849956,-1.436616307097251e-13,2.793222556615505
1982,199.59215107188405,0.3584436929867445,3.051727506372627
1983,196.62124253252466,0.00019959878177932468,3.2325864871441037
1984,193.38871617133879,0.1934251958993731,2.8175786428693486
1985,190.64665871257006,0.32537437104599704,3.0077265044693173
1986,187.79256689705474,1.687909839036739,2.583384286536526
1987,186.16071907148148,4.413862974993599,1.8436874628091344
1988,187.05049863367876,0.8479912590008623,2.4186237662540866
1989,185.1310867084238,0.0004706247454564409,2.096744536167452
1990,183.03465072166088,5.616354616516269,3.563226206401904
1991,183.5869878987427,0.3086622680362866,2.094215686397983
1992,181.71254684430843,0.19333796547759988,2.9608978568416364
1993,178.9031804219892,0.0020378376546776288,3.1454120875740252
1994,175.75959928106047,0.5568697268824022,3.494664453669252
1995,172.8429572005088,0.23781259947576552,3.5132627652514654
1996,169.61009123578157,-7.086487923548615e-14,3.483474253730819
1997,166.12661698205065,13.221702058673348,2.438728884132365
1998,184.22659203924493,0.15058413535463833,2.7103289446241083
1999,181.6199208592662,0.04221990594529243,2.438761896673041
2000,179.21440317664786,0.5119525230377892,2.0569263686216206
2001,177.61071964498845,4.483053968831239,2.2522360242013244
2002,179.6368486519559,1.6218692834016029,2.8298292761063184
2003,178.21423409244795,0.29730082163952043,2.5942195314988066
2004,175.89591050930963,1.6847338852433342,1.6673414638833584
2005,175.96666666018294,0.3829630032037088,2.9569316275593662
2006,173.40357766941986,6.827535099353924,0.6670714187305197
2007,180.5951531513354,0.36396984104369123,2.4119695648117156
2008,178.48466801548,0.00022235000413825363,3.6623276870060244
2009,174.82254407760985,0.018828296991686266,3.3169763006814934
2010,171.52594059993666,6.2433808629987695,0.7970632915455798
2011,178.5129154453923,1.6398015715199445,1.8147157284048026
2012,178.19883384546756,0.19877681306968395,2.703793053468222
2013,175.67963869892966,0.0035463813523123285,3.424391478509723
2014,172.25894147806764,0.25859665915107705,3.072902147349565
2015,169.498622671567,0.001898836078196246,3.483136819503611
2016,166.0180610569852,0.17853056437651374,3.52451989932986
2017,162.77206553327883,0.06447112612367269,3.3124691574798364
2018,159.57374230967534,0.00035515602597581603,3.4387949995831963
2019,156.13565740186615,-2.544501524438405e-14,3.548427706803432
2020,152.58722969506266,0.02758667254455271,3.268696498498328
2021,149.38991656401979,0.002291595259588387,3.577843429109077
2022,145.81872962165113,-1.935742440901168e-14,3.492002800063849
2023,142.32672682158721,-1.7568722275278132e-14,3.4901085264478953
2024,138.83661829513926,0.09752428536951303,3.0297248461768524
2025,136.2198434235929,0.22809257313651787,3.111160494355658
2026,134.16891945610072,0.043026775707964156,2.8789110373369433
2027,131.50521259305583,0.006411174502041624,3.060939066707392
2028,128.47955340884639,0.003115964112305004,3.294367853729039
2029,125.20430952800504,0.006810846943607911,3.19663891740529
2030,122.05476130565614,0.0594325855446042,2.764629875941109
2031,119.75151314417043,0.7227737040983855,2.260331796156317
2032,123.60367464391572,0.16117980231742116,2.7052394938696276
2033,122.08021284772867,0.12724725296365844,2.7637121727345275
2034,120.30340552203049,0.01304333843378535,3.2236037884690485
2035,117.18786121512765,0.8200950094323366,2.4525336602937333
2036,122.37212554540159,3.8324846838319853,0.46388651748093224
2037,151.31319634408868,0.13097225391593473,2.762833171977931
2038,148.9052935581948,0.007462918084873828,2.7503798956458563
2039,146.17697271246408,0.0,3.344188887378359
2040,142.83278382508573,0.0001056292379238088,3.250069084522191
2041,139.58310268242562,0.1013379502716534,2.8965749898596593
2042,137.1043696822943,0.03165105744027628,2.6136831190645395
2043,134.6332403457895,0.02418582603547255,2.9434508520392475
2044,131.80876604771476,0.5212742823238395,2.5314199000341624
2045,132.11473386535675,1.7115015950332932,2.173139066583486
2046,139.15579820373998,1.2787136826735717,1.4057515585051579
2047,143.10334436256124,0.29229223601938087,2.178597892832078
2048,141.9879411337098,0.011869571076292693,2.116037874392586
2049,139.91682819824092,0.0010452407977984775,2.2815490270347465
2050,137.63953805510837,0.21993991677114555,2.4269995564229885
2051,136.18441238191423,0.15691583932466865,2.275066357114604
2052,134.63965638547495,0.06741810287653026,1.619403871457253
2053,133.35182415114116,0.0,2.9642312486335705
2054,130.38759290250758,0.0,2.826235093785204
2055,127.56135780872238,0.001000945168322153,2.2972610159518916
2056,125.27044793960216,0.04056641302710569,2.2611798528904807
2057,123.28906977368457,1.840336628577154,1.4106519231014538
2058,135.52896322200596,0.0005393155952591646,2.4630464834602557
2059,133.06848621515044,0.0,2.6735763264914088
2060,130.39490988865904,0.0,2.450003237941797
2061,127.94490665071724,0.010813385930701875,2.3394443876602637
2062,125.67312668712628,2.062450286129152,0.6402103154884347
2063,139.0506490855087,1.3403504232342756,1.1937394492119744
2064,143.48929891306244,0.6504103441755176,1.4225332941597717
2065,144.40027107472716,2.8840682861578055,1.6077252546606926
2066,152.80910053390866,1.0783608923070813,2.0534414967462586
2067,153.5236094448553,0.09047484812824437,2.0942348393709533
2068,151.65564080735612,0.06555447697010447,2.4079830135524967
2069,149.4231189768335,0.23534814038332344,2.042265222751618
2070,148.06366221369856,0.26704167269647994,1.6775991563231332
2071,147.19961468467895,4.02023086031059e-14,2.1062649895852252
2072,145.09334969509385,3.79502227117004e-14,2.3980936372172477
2073,142.69525605787672,3.5502786499358454e-14,2.2742481606484
2074,140.42100789722846,3.329297801926836e-14,2.233890278346602
2075,138.18711761888198,0.04077139596273777,1.846444026095925
2076,136.51735375682333,2.9503999490695003,1.7331986006470923
2077,148.35362520710675,6.472028708602331,1.2982003607503643
2078,166.56853013775404,3.2204698630370743,1.9251240254058815
2079,169.55919224931108,3.1562536253138918,1.2194555076266476
2080,172.60963311637053,6.520721043504612,0.473456607990803
2081,179.90152246487511,11.20941537810554,0.8960691156364988
2082,188.60837197113307,0.2213662002223787,1.5469350650327391
2083,187.18027878587796,1.9793851225608516,0.6790207727635378
2084,187.65780839055358,5.6077740880437545,0.7177354797093766
2085,190.12659582280045,8.15207830019207,0.11250853706114014
2086,193.99517198554724,11.547462325551397,1.6128249863415496
2087,196.6911186736543,22.38644204793698,1.0554479954948073
2088,202.33785763022252,0.39107563473827484,1.1112130853778646
2089,201.28933219010636,1.9742016684782766,0.742039175757106
2090,200.91185134587099,0.015298206283215742,1.1597513344251198
2091,199.75506158216265,1.3633754549055893e-13,1.703784164172031
2092,198.05127741799066,1.3174522756779785e-13,1.5085731258315191
2093,196.5427042921592,0.0006333138387404217,1.5371789463689338
2094,195.0057174395215,0.02647086759614752,1.3252712940636144
2095,193.68957576786175,3.1798324575912416,1.2749696551580136
2096,193.6287369551125,0.003941217125149177,1.10452982708909
2097,192.52571882039825,0.002474848502910013,1.2891244664134605
2098,191.2376227526819,0.5367922188453065,1.4831044254988357
2099,189.99825690833774,0.02692786120376579,1.1209258720412236
2100,188.89058971109276,0.011171185468913523,0.8279774278058483
2101,188.068507231818,0.0,0.930264481981099
2102,187.13824274983688,0.0,1.0387185757062356
2103,186.09952417413064,1.1901182441029428,0.8361793305693389
2104,186.00291079945836,10.673647000520518,0.5355044393632319
2105,192.13623335957462,9.204113250325422,0.2706985829973645
2106,195.79617852625182,0.05335225672572765,0.5520701686105726
2107,195.26135747091553,0.2928100726917541,0.4830086056697569
2108,194.877278842554,0.2607830106959611,0.4915445917308019
2109,194.47660207012726,15.184783775413756,0.09651919948838948
2110,199.8403690952251,3.190875152988119,0.47910904112162067
2111,200.06132100111535,2.621936400612449,0.39006806245402775
2112,200.23239103804886,1.6720550168865038,0.7220868448031366
2113,199.86122367635923,5.339589734814482,0.6891195338438416
2114,200.3408644077009,22.058079218863465,0.33215747213091806
2115,204.58035371670653,1.6748830605893479,0.6035292018967601
2116,204.16148335422042,2.561290218664927,0.5890479267959775
2117,203.87823120875953,0.005729293946312215,0.5742413334431079
2118,203.3047096181701,0.03232611083989556,0.7890222942713349
2119,202.52016062505888,5.111655543499525,-0.17744288749887793
2120,203.49565166905822,0.17839439527439271,0.41443758314424284
2121,203.10513924063957,0.0006796069979001439,0.5874192171149303
2122,202.51781711306674,3.198722018046829,0.33986417118250967
2123,202.6775189238374,0.0033695084232332464,0.37475626457782035
2124,202.30327663383633,0.0008717342931810047,0.1499917917559165
2125,202.15342526888725,0.0,0.4750429416736088
2126,201.67838232721363,8.535484310137045,0.5466618224352824
2127,202.6300941946413,5.888987391362289,0.5907253385337432
2128,202.94401346474527,1.423171378944147,0.43071397329404854
2129,202.72178711250706,0.41795750766778644,0.10894456180464167
2130,202.67617589303464,0.0,0.24617085905067956
2131,202.43000503398395,0.1446093810122835,0.13039853994825193
2132,202.3224814130234,5.817092824781016,0.1259378632722316
2133,203.13104912497016,16.388336128799658,0.19440561433854991
2134,205.26834838183194,14.526977141971575,-0.05514752699174788
2135,206.7099737668521,5.132020562260831,0.2894859469996832
2136,206.75509925759158,14.191341175440373,-0.03398901700093909
2137,207.70118109915214,1.1042135424635453,0.20489338512162852
2138,207.54599067156695,9.870436491620675,-0.09535745297565174
2139,208.11652263292194,2.54265267324538,0.18390878890571843
2140,208.02591607077085,27.327545338494023,-0.12253755391595353
2141,209.20062328619278,0.3280856413035142,-0.03562109365198704
2142,209.24128778854126,0.019469000797993262,0.04765178344567285
2143,209.1939199242976,1.3000279672590724,0.16154242624059645
2144,209.05253103079792,0.6872667456975932,0.010608462033053932
2145,209.05446686306726,0.15242121961153812,0.07632470917196948
2146,208.98091846428375,0.03147201037950424,0.1078355221037206
2147,208.87370133180053,0.03312267798928668,-0.020075395286655764
2148,208.8944969490979,0.0,0.05393026277891517
2149,208.840566686319,8.990022399484936,0.019335186362647142
2150,209.0225421004714,8.161516104738629,0.0736541096773128
2151,209.10262588605548,3.0032623880802576,-0.015677870978372976
2152,209.17019116895358,6.9715723345786715,0.08352460070040373
2153,209.1979556336745,2.1325366028976696,0.10114365539987116
2154,209.12970427537695,1.624596117465088,0.041043791334644385
2155,209.1158728665772,0.6915502873612979,0.02872053218927136
2156,209.09892201702664,0.22950796433260884,-0.015188127687963916
2157,209.11809190038198,0.002081055975222168,-0.25876810965965785
2158,209.37689533826642,0.09056928656316424,-0.06418894576341806
2159,209.44216724146668,3.2221441018562578,0.24824555092718845
2160,209.22838678868322,4.46584433819679,0.03679482255512697
2161,209.2578356279313,0.0051590713231326035,-0.054769952045478125
2162,209.31267915995366,0.013694041402430874,-0.18988390083796275
2163,209.5027438173892,-1.6496171427854148e-13,-0.28038133848357666
2164,209.78312515587277,0.03129387513059203,-0.07339027628976817
2165,209.85664504003194,1.3386673275334444,0.19140098822710983
2166,209.6689056242714,5.848786928537318,-0.003647238248150995
2167,209.70958443398223,0.6214401758132455,-0.09323949738664616
2168,209.80627348555564,0.07764999723242832,-0.08952393861232541
2169,209.89608461693552,-1.6620406816160636e-13,-0.14927584094997326
2170,210.0453604578855,-1.6667738297960564e-13,-0.12226252110610443
2171,210.1676229789916,-1.6706579806484646e-13,-0.20037194525531915
2172,210.36799492424691,-1.677038259681472e-13,-0.28485186630621795
2173,210.65284679055313,-1.6861399982742686e-13,-0.276117274190388
2174,210.92896406474352,3.0306016034620824,-0.10373959383345815
2175,210.9796663551149,-1.6966282932169674e-13,-0.14918991805076012
2176,211.12885627316564,-1.7014323285953509e-13,-0.29498161357807967
2177,211.4238378867437,-1.7109609942478072e-13,-0.2710261096376869
2178,211.6948639963814,-1.719751063139329e-13,-0.1168532214703949
2179,211.8117172178518,8.797413527306135,-0.1001308963459073
2180,211.61469558689157,4.720203796599703,-0.01169989826068156
2181,211.48396868855255,-1.7129082742969761e-13,-0.06907486288914286
2182,211.5530435514417,4.790814569878654,-0.11673881832913746
2183,211.5306434998922,0.6530821607251127,-0.11222141193806452
2184,211.62416619110513,-1.7174548953195264e-13,-0.18425309696750877
2185,211.80841928807266,19.130960138078137,-0.07876427173279336
2186,211.24214342172732,21.215028348368648,-0.04014383855622292
2187,210.7876779119149,0.05597540942281404,-0.09583592613756332
2188,210.88268183362965,13.074829247828236,-0.14498044508080013
2189,210.8101260308822,1.141375980954108,-0.05487017716408027
2190,210.84755222709217,0.003035745496838786,-0.10426682141794447
2191,210.95177053041328,-1.695731155396343e-13,-0.2223122653196318
2192,211.17408279573291,1.5946769879919769,-0.05292093488490896
2193,211.19183414262585,5.378496539461269,-0.12471753733845811
2194,211.19616414050304,0.568943647313499,-0.1957472476055698
2195,211.3791310407951,9.719409262078912,-0.3044462381413578
2196,211.43239401685756,6.52262558851187,-0.03963870221688523
2197,211.29706513056257,0.03043049682211842,-0.024132230948761768
2198,211.32045701268922,0.004516876859771302,-0.13724146597848558
2199,211.45758663580793,0.1325852085959695,-0.11497195496447106
2200,211.56894055217643,6.791354502280679,-0.007138360579929649
2201,211.37685701047567,2.5919197436432717,0.0191682738654089
2202,211.290813192967,3.3515027499653094,0.07786974450914791
2203,211.13179119849255,0.0,0.023739955301617214
2204,211.10805124319094,4.1218790355531025,-0.0012508528986421548
2205,211.02344236053648,2.32569365319869,-0.03898649638333271
2206,211.01763850372112,0.28546021428838647,0.1300461232696846
2207,210.88212552616304,9.76422682550031,0.029414721898654177
2208,210.69035697876407,0.5043270812076831,-0.11248820209819559
2209,210.79626759965458,0.014428753077891758,-0.07775644475023263
2210,210.87380726232692,0.2560417817187594,-0.095039036887023
2211,210.96462871749517,6.44524796361866,0.0799821958259085
2212,210.7675698580506,6.382893778893902,0.06243756500757718
2213,210.6126585141491,0.016936211133972996,0.030939122152589274
2214,210.58152318486253,4.412145240611447,-0.02085854738862241
2215,210.55384649163972,5.166098684727628,0.004800405839617776
2216,210.49490400107248,0.31365665199281423,0.04931403160679981
2217,210.44265054747288,7.867899607390854,0.091883323282488
2218,210.28477761679954,8.10227989008885,0.09614849178718425
2219,210.14482823492352,0.0948211363451479,-0.017338857639669553
2220,210.16190596621806,0.053353528531541544,-0.012697929965230047
2221,210.17443967465175,0.05890325977184974,0.0034328213257824557
2222,210.17081154355412,0.0,0.023601944903001434
2223,210.14720959865113,3.297554034869968,0.08225603130452401
2224,210.05572343247664,3.4456743094524556,0.19780727104384385
2225,209.85426135198034,0.027230974182920697,0.056507471652871115
2226,209.79782960414454,0.7508181288124254,0.04696220094560027
2227,209.7537656743865,1.0296282712975346,-0.08593232682378378
2228,209.84454132991274,0.10253434103070815,0.26015620214876345
2229,209.58468930673328,3.584148212052956,-0.11148799869457586
2230,209.7246710933749,5.6224937158815615,-0.005124065125545857
2231,209.75937844261887,1.0809437212331894,0.09255595071738201
2232,209.6717909706683,6.864416609593062,-0.04065604701256715
2233,209.7555288080878,0.8619860714677502,0.2343293633971508
2234,209.5252250732229,0.8027631281339036,0.2062242827058059
2235,209.3263016623832,16.184157841188814,0.027398324181228204
2236,209.50826049701317,0.49175188197984343,0.18672983790069117
2237,209.32616372713264,15.86909905131881,0.08514835751191488
2238,209.4463393183019,1.4600138900824668,0.09002233469738534
2239,209.37181619352205,0.0002558348025129648,0.20850759888181836
2240,209.16331167883772,0.0,0.2520367078388583
2241,208.91127497099885,0.3664675062600915,0.23213550557658025
2242,208.68683865916216,0.7577056895445743,0.43404067437235805
2243,208.27205019524524,5.7615182565559255,0.22798176343123575
2244,208.2376651752581,3.9450771167331045,0.269028738586124
2245,208.10389161993885,0.01487745724972876,0.37203594213739744
2246,207.73240534855174,0.0,0.3237330209369731
2247,207.40867232761477,0.5752409629629277,0.3635871177816905
2248,207.07437630687014,12.62145918367377,0.22849293806971394
2249,207.57442518512664,4.863811163305664,0.4955091851960798
2250,207.3102728366249,3.3390374896838413,0.31647295192848285
2251,207.17048969501258,0.48812194022225724,0.32503128678283766
2252,206.87267656800748,0.13932708764454513,0.3420486063212189
2253,206.53924584404172,1.6839703621812778,0.2123283642027077
2254,206.44265191765774,1.7523527874147093,0.40186355594271805
2255,206.1647300743003,0.38975417212282426,0.5511927437564659
2256,205.643358998421,0.0,0.5268387505099557
2257,205.11652024791104,0.0,0.6212501973922279
2258,204.49527005051883,0.0,0.5820259635621987
2259,203.91324408695664,0.0,0.565852171783251
2260,203.34739191517338,0.0,0.6054481008692704
2261,202.7419438143041,0.0,0.5468359117233037
2262,202.19510790258082,0.0,0.648366112215445
2263,201.54674179036536,0.0,0.7269726025271468
2264,200.8197691878382,0.0,0.7526024169133276
2265,200.06716677092487,1.8758984235166207,0.22405278337831666
2266,200.24432136402993,0.19940736491157324,0.5800810261771648
2267,199.70603310294118,0.0032497627194416285,0.8322082147220695
2268,198.87454854199967,0.1343178327885643,0.801235445067627
2269,198.10598663414348,0.37254115385774245,0.7375966983227621
2270,197.46624198196298,0.0,0.8801556624555777
2271,196.58608631950742,0.41238685825778315,0.8744263303841556
2272,195.8362689308655,8.40240479043529,0.12132982683330301
2273,198.4223863135969,2.7907485642400274,0.4812490529589181
2274,198.65173619639793,2.5996867796820373,0.7943494143890555
2275,198.50429970232685,0.3582242901103099,0.9239400793627017
2276,197.67083168285384,0.5481028697591885,0.8965738789801969
2277,196.92433733411445,1.3038914968714046,1.0198171940741367
2278,196.2868751431689,0.004286927397029875,1.1225795655207083
2279,195.16562505325118,0.0,1.0261155332515317
2280,194.13950951999965,0.0,1.1336235432688928
2281,193.00588597673075,0.0,1.1907199648872144
2282,191.81516601184353,0.04032068523120928,1.1628096283318612
2283,190.66996166828045,0.026258966256978853,1.2120957246477777
2284,189.4702459603757,0.037646379331996924,1.0718390414007715
2285,188.41757204764295,1.7027282451995753,1.244822532299666
2286,188.0974860701437,3.6609322881508053,0.5856882870934166
2287,189.5385684948995,0.047745629342933006,1.224689123855791
2288,188.33808202170076,0.0,1.2567389741727106
2289,187.08134304752804,3.2079622043252165,1.013090728051095
2290,187.95341711515172,0.07791960978537793,1.0003787053487456
2291,186.9965479750176,0.0,1.410777940911164
2292,185.58577003410642,0.023108169787751806,1.5306586440415224
2293,184.06988793627715,0.04793772146616079,1.4819079363645113
2294,182.62125490844647,0.02538575412785547,1.5814289660976468
2295,181.05882781822098,0.23623592674125266,1.1436167340428112
2296,180.1064832174369,0.012235818178553114,1.1669699653201233
2297,178.94989223693824,0.0,1.5072768682488409
2298,177.4426153686894,0.0,1.5792128992422136
2299,175.86340246944718,1.7568596003527448,0.36818862361577637
2300,177.31036164547865,0.45392024502530764,0.49518688630359087
2301,177.25439601414976,0.5546451774254133,0.9192246053019415
2302,176.8732348314224,0.5008662465481054,1.1615137342442532
2303,176.20614675063004,0.1415092983088694,1.570545990174402
2304,174.77957294214676,2.0146458178374975,1.7046164135648938
2305,175.25899471074436,0.5869279673005856,1.6923920760060032
2306,174.18955026743777,2.3215505566230292,1.8347733630218577
2307,174.93741234779287,3.198472238692258,1.1218070677806338
2308,177.25898164132,7.02611809354124,1.3766192103828525
2309,182.6969943373959,6.204669757910733,0.44210011935813015
2310,186.88126646012702,2.7823539866885594,0.6259229868193931
2311,187.90934648661906,7.055769718746228,1.0005213481904307
2312,190.8590184196824,6.198100680497381,1.4837757823356341
2313,192.26130795684938,3.2048777345023893,1.6192015445807575
2314,191.99886937776623,0.6750088804904879,0.935634825001877
2315,191.35425871227386,0.000135385379000485,1.9861268691831784
2316,189.3681928373317,0.0,2.2162490851023455
2317,187.15194375222936,0.09658536990587084,1.4937439889757762
2318,185.71472707334772,4.586545545115235,1.6945392454643058
2319,186.93219608276817,2.4417381856129787,1.557103023591623
2320,186.82237187356358,4.402096615214584,1.2865816733534132
2321,188.1615231849956,4.310837493018932,1.6695439892162465
2322,188.86943870276042,2.7549636049078594,1.999468732028879
2323,188.32562866582367,2.9975989741909093,1.7376971260149634
2324,188.2249405656178,2.5668093757749317,1.9157100927854716
2325,187.7194808970574,1.320739264760315,2.2660763428104747
2326,186.2011717894866,1.185068270621897,2.01891018216101
2327,184.9144970367037,0.11399659568116925,1.7911374530547142
2328,183.1989834579678,0.02187032484038401,1.8014949109940606
2329,181.41337893413336,0.11541938252679304,2.175010943768313
2330,179.33019103783826,0.08429958434441649,2.548256436865741
2331,176.8561568066281,0.019080853163490178,2.6255334577256937
2332,174.24947349073892,0.0,2.63644337307202
2333,171.6130301176669,8.260885092930751,2.3329224529638215
2334,179.54185557177235,4.931408561256908,2.30109652270372
